0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4537,0.3266,0.4603,0.4151,0.4053,0.5111,0.5441,0.5222,0.3699,0.4499,0.4382,0.5468,0.5097,0.5207,0.554,0.5508,0.4399,0.4609,0.5522,0.4066,0.6278,0.436,0.5426,0.5411,0.4466,0.6402,0.1704,0.4173,0.5578,0.5081,0.4868,0.5452,0.4125,0.4272,0.4876,0.3668,0.39,0.176,0.4977,0.5441,0.4593,0.5895,0.3233,0.3226,0.3865,0.3393,0.0928,0.0863,0.0989,0.2714,0.3364,0.2667,0.3264,0.2776,0,0.364,0.1857,0.4124,0.1118,0.2417,0.3831,0.1465,0.3525,0.1732,0.128,0.0986,0,0.1934,0.429,0,0.1881,0.1463,0.2755,0.0968,0.3183,0.2495,0.0841,0.3009,0.2699,0.0996,0.2885,0.2913,0.088,0.0847,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4417,0.3311,0.3678,0.4951,0.4052,0.3827,0.4615,0.5152,0.4339,0.4011,0.5019,0.471,0.533,0.5212,0.523,0.4801,0.5458,0.4957,0.5493,0.4465,0.4569,0.4468,0.5668,0.4565,0.5051,0.4618,0.4583,0.5279,0.565,0.6265,0.5066,0.4242,0.3161,0.431,0.4503,0.3012,0.6205,0.5118,0.3871,0.38,0.3819,0.5972,0.3995,0.512,0.2972,0.5141,0.4091,0.4863,0.4257,0.4072,0.3248,0.4028,0.4747,0.1976,0.2811,0.2867,0.1868,0.178,0.0998,0.275,0.2059,0.4318,0.1983,0.3522,0.2993,0.1002,0,0.4516,0.1697,0.3,0.2062,0.1792,0.063,0.308,0.2544,0.3456,0.2863,0,0.2631,0.1915,0.5134,0.3329,0,0.172,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3248,0.4168,0.3362,0.4041,0.3028,0.4313,0.3632,0.4792,0.3899,0.4261,0.4021,0.3897,0.441,0.396,0.4777,0.4705,0.5201,0.4615,0.4456,0.4598,0.538,0.3823,0.4448,0.2437,0.5573,0.5755,0.3985,0.5124,0.3841,0.487,0.4057,0.3817,0.5224,0.3945,0.3945,0.4535,0.4276,0.4566,0.4854,0.5282,0.2501,0.5922,0.3427,0.4453,0.5372,0.3528,0.0938,0.2377,0.5696,0.5577,0.2564,0.5492,0.4027,0.3726,0,0,0.3657,0.0932,0.1782,0.3577,0.284,0.4144,0.3116,0.0954,0.1127,0.1882,0.1901,0.0975,0.5609,0.1392,0.3517,0.0974,0.113,0.057,0.1648,0.2548,0.1841,0.1679,0,0.3118,0,0.2373,0,0.102,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3559,0.3767,0.4454,0.3764,0.4793,0.472,0.3214,0.3032,0.3731,0.376,0.46,0.3742,0.4224,0.5216,0.5289,0.4781,0.3311,0.493,0.5085,0.4538,0.4605,0.4602,0.3493,0.3623,0.3926,0.4424,0.5322,0.4252,0.3959,0.2944,0.4482,0.5023,0.5195,0.5822,0.4173,0.394,0.5084,0.2789,0.407,0.3837,0.4922,0.4338,0.5318,0.1858,0.3575,0.1741,0.3651,0.344,0.5981,0.6292,0.5125,0.2401,0.3295,0.158,0.2862,0.2523,0.0994,0.1952,0.0975,0.2109,0.1707,0.2032,0.357,0.0367,0,0.1978,0.2687,0.2936,0.0974,0.5683,0.1066,0.1027,0.2607,0,0.0578,0.1897,0,0.0942,0.1573,0.0943,0.4039,0.2853,0.1887,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3111,0.3054,0.2927,0.2918,0.4712,0.4036,0.3577,0.4759,0.3987,0.489,0.4536,0.5132,0.4203,0.4054,0.3554,0.3206,0.4674,0.4458,0.4174,0.5491,0.3882,0.3244,0.3759,0.3641,0.4883,0.5168,0.5207,0.5431,0.5425,0.4028,0.3681,0.426,0.2231,0.3914,0.3864,0.3598,0.2704,0.5395,0.268,0.5729,0.3497,0.4054,0.0963,0.5628,0.5089,0.4667,0.1876,0.5199,0.1697,0.2769,0.4238,0.3043,0.1916,0.3437,0.2568,0.2362,0.4215,0.1058,0.165,0,0.1339,0.276,0.3872,0.4233,0.0989,0.1642,0.0934,0.0941,0.3495,0.2104,0.096,0.4448,0,0.3679,0.1854,0.3723,0,0.1066,0.0946,0.0955,0,0.2885,0,0.1001,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3889,0.3883,0.4333,0.3113,0.4343,0.4256,0.2895,0.3606,0.5017,0.5364,0.3784,0.5246,0.4965,0.4586,0.5279,0.5201,0.4659,0.4775,0.4567,0.4545,0.4582,0.4108,0.2889,0.458,0.3267,0.4093,0.2428,0.4081,0.4046,0.3637,0.5088,0.3367,0.5002,0.2589,0.2457,0.0946,0.0955,0.2699,0.4167,0.1707,0.3831,0.2371,0.2327,0.5577,0,0.5041,0.1817,0.2004,0.4407,0,0,0.254,0.202,0.0223,0.2286,0,0.1272,0.2009,0.2872,0.16,0.0967,0,0.2304,0.2525,0,0.1041,0.1016,0.0934,0,0.2921,0.2879,0.001,0.3553,0,0.0953,0.2409,0.0974,0,0.2204,0,0,0.0704,0.1967,0.0943,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3576,0.4095,0.3226,0.484,0.3728,0.478,0.362,0.4562,0.4712,0.4374,0.5205,0.4204,0.4529,0.4222,0.443,0.4222,0.5362,0.5046,0.5306,0.3768,0.5918,0.4665,0.5019,0.5349,0.2602,0.3971,0.4006,0.3236,0.4794,0.238,0.2574,0.3946,0.4642,0.354,0.4301,0,0,0.1435,0.1808,0.1649,0.0995,0.0944,0.2325,0.1717,0.0951,0,0.309,0.29,0.0971,0.3224,0.2939,0,0.0999,0.1135,0.1059,0.0313,0.1933,0.3885,0.1876,0,0.1006,0.1023,0,0.0945,0,0,0.2019,0,0.0739,0.103,0.0714,0.101,0.1035,0.0651,0.0354,0.0026,0.0997,0,0.0017,0,0.1216,0,0,0.1863,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2438,0.3728,0.398,0.3647,0.3194,0.4646,0.3707,0.4869,0.5069,0.3793,0.4657,0.4287,0.4141,0.4826,0.4489,0.3925,0.325,0.3818,0.3537,0.4673,0.4026,0.356,0.2975,0.5732,0.4555,0.4337,0.4814,0.1733,0.3849,0.0135,0.2492,0.447,0.1902,0.5915,0,0.1966,0.0994,0.2532,0.1751,0.2605,0.1855,0.3471,0.096,0.3803,0.5382,0.3206,0.1011,0.3305,0.0872,0.0969,0.1,0.1043,0.2165,0.2882,0.0984,0,0.0934,0,0.3267,0.3622,0.3657,0.0982,0.1089,0.1027,0,0,0,0.0598,0.1006,0,0.0946,0.1981,0,0.1001,0.2451,0.0998,0.117,0.2304,0.0987,0.1059,0.1382,0.0947,0.0367,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.398,0.2804,0.355,0.388,0.435,0.3964,0.3754,0.4063,0.337,0.3349,0.4944,0.4015,0.4451,0.4822,0.4348,0.5046,0.4835,0.4649,0.3801,0.4839,0.3391,0.4955,0.3179,0.2282,0.3455,0.1854,0.3404,0.2354,0.2403,0.5081,0.3088,0.2599,0.2276,0.1705,0.1002,0,0,0.0953,0.2845,0.5883,0.3649,0.2577,0.2044,0.0972,0.3258,0,0.2827,0.1886,0,0.1011,0,0.1001,0,0.1844,0.1057,0,0.2511,0,0,0.1006,0.0959,0,0.1972,0.1021,0.0941,0.2108,0.1511,0.1985,0,0.2885,0.0821,0.2843,0.2822,0.003,0.1701,0.0995,0,0.183,0.0749,0.0831,0.2017,0,0.0998,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3052,0.3823,0.3814,0.4267,0.4533,0.4032,0.3722,0.4463,0.3664,0.4314,0.344,0.3853,0.4605,0.4894,0.445,0.5897,0.4872,0.361,0.3441,0.4448,0.4101,0.3937,0.0972,0.2056,0.3069,0.527,0.5316,0.1005,0.4173,0.4427,0.1002,0.3722,0.1672,0.4132,0.2983,0.2848,0.2542,0.4772,0.4995,0.0947,0.2497,0.1849,0.2026,0.1575,0.378,0.1587,0.1849,0.1887,0.3649,0,0.0983,0.097,0.1585,0.384,0.3296,0.4288,0.2482,0.1026,0,0.2392,0.1783,0.4586,0.1754,0,0.2607,0.0947,0.1916,0.2469,0.2041,0,0.1015,0,0,0.1905,0,0,0,0.1015,0.0991,0.1451,0.1036,0.1897,0.2001,0.2058,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3684,0.4351,0.4097,0.3544,0.3943,0.4183,0.426,0.4016,0.3912,0.5216,0.4296,0.4148,0.4575,0.44,0.5397,0.3685,0.4497,0.4244,0.4266,0.3876,0.3255,0.422,0.426,0.48,0.4108,0.2768,0.2763,0.2493,0.1634,0.4124,0.3134,0.4199,0.3579,0.3975,0.2017,0.1696,0.2734,0.3607,0.1907,0.345,0.4877,0.3127,0.5776,0.4621,0.0973,0.0991,0.2039,0,0.0757,0.21,0.2776,0.1945,0.1751,0,0.208,0.2013,0.1122,0.1394,0.3523,0,0.189,0.2047,0,0,0.1012,0.0973,0.5397,0.1008,0,0.4181,0.1331,0.0975,0.1678,0.1082,0,0,0.344,0,0.0675,0,0.1056,0.2837,0.0799,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4434,0.4169,0.3437,0.4366,0.3857,0.4549,0.5256,0.4584,0.3898,0.4949,0.336,0.4218,0.4108,0.2291,0.4446,0.4099,0.5057,0.4356,0.2786,0.3443,0.4032,0.335,0.3234,0.4205,0.2967,0.4646,0.1837,0.3402,0.2348,0.4796,0.3568,0.3272,0.5369,0.4881,0.4906,0.5352,0.545,0.1988,0.3799,0.2743,0.3228,0.2911,0.0653,0.3442,0.2559,0.0994,0.1765,0.1532,0.3971,0.2011,0.3262,0.2032,0.3521,0,0.0997,0.101,0,0.1007,0.1085,0.2865,0.288,0.571,0.3859,0.0444,0,0.1907,0,0.0803,0,0,0,0,0.2652,0,0,0,0.0684,0,0.249,0.1472,0.0945,0.0962,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3048,0.4144,0.4236,0.4953,0.5066,0.435,0.445,0.4549,0.311,0.4855,0.3947,0.4942,0.4732,0.533,0.4388,0.4719,0.3781,0.5388,0.5064,0.4477,0.419,0.4364,0.4563,0.4861,0.5326,0.4392,0.5501,0.5151,0.5248,0.4025,0.4185,0.2306,0.3412,0.5655,0.2741,0.4152,0.2804,0.583,0.0687,0.2897,0.3827,0.3275,0.4121,0.2977,0.5168,0.1846,0.2814,0.4297,0.4815,0.298,0.1882,0.1998,0.4718,0.0928,0.3634,0.0696,0.0994,0.2784,0.0063,0.3253,0,0.3217,0.3554,0,0.3012,0,0,0.095,0.0528,0.1884,0,0,0.0845,0.0995,0.1807,0,0.0989,0.2865,0,0.0199,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3967,0.3686,0.3442,0.4631,0.4698,0.3131,0.4634,0.4124,0.4398,0.4935,0.3736,0.4992,0.4382,0.4443,0.5408,0.4934,0.4398,0.5613,0.4596,0.5552,0.5046,0.5207,0.375,0.5977,0.3746,0.4557,0.6424,0.5361,0.4877,0.4319,0.3142,0.3968,0.1855,0.201,0.51,0.3285,0.4492,0.3404,0.4509,0.4312,0.4644,0.2578,0.2778,0.3814,0.1907,0.259,0.1715,0.1017,0.2801,0.2189,0.2961,0.4145,0.0862,0.1634,0.2838,0.2586,0,0.4941,0.1968,0,0.0981,0,0.3691,0.0793,0,0.0636,0.0514,0,0.1038,0.0999,0.1108,0.2077,0.0606,0,0.2044,0,0.5173,0.2385,0.1106,0.0548,0,0.303,0.0152,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3103,0.3945,0.2731,0.3447,0.5068,0.3139,0.4022,0.4195,0.4309,0.3884,0.3347,0.4498,0.407,0.4209,0.4015,0.4758,0.43,0.4891,0.445,0.4978,0.4424,0.2757,0.4946,0.5288,0.4965,0.4295,0.4245,0.3777,0.4284,0.4488,0.3591,0.343,0.2641,0.2982,0.3496,0.4439,0.6127,0.2536,0.2773,0.3975,0.1001,0.3895,0.2567,0.3721,0.3629,0.3221,0.4241,0.1001,0.1589,0.1932,0.5951,0.0975,0.0293,0.3602,0.1931,0.3702,0.1038,0.2431,0,0,0,0,0.5601,0.1588,0,0,0,0,0.0799,0,0.1037,0,0,0,0.0026,0,0.1052,0.1024,0.1044,0,0.1059,0.1358,0.1067,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34,0.4204,0.4146,0.3477,0.3828,0.4509,0.4318,0.387,0.4052,0.4735,0.5067,0.2755,0.4446,0.2721,0.3808,0.4908,0.4703,0.333,0.5164,0.4887,0.4345,0.5203,0.3648,0.3008,0.2683,0.3193,0.3371,0.3268,0.5134,0.2315,0.3628,0.0932,0.4588,0.4047,0.2719,0.4116,0.1012,0.1897,0.0438,0.2522,0.1071,0.2841,0.1869,0.2883,0.1795,0.4524,0,0,0.0939,0.0828,0.1092,0.2893,0.1084,0.2322,0.1042,0.1,0.0361,0.2781,0,0.0577,0.2057,0,0.2746,0,0,0.0921,0.2885,0.1905,0.043,0.0665,0.1066,0.096,0.0786,0,0,0,0,0,0.1088,0,0.1083,0.083,0,0.1083,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
